#MeshBlock 0 on rank=0 with cost=1
#  Logical level 6, location = (0 0 0)
0.991795 1.55673 3.15986
0.991795 1.55673 3.15073
0.991795 1.55673 3.15986
0.991795 1.55439 3.15986
0.991795 1.55439 3.15073


#MeshBlock 2361 on rank=0 with cost=1
#  Logical level 10, location = (75 57 345)
0.997474 1.55439 3.15073
1.00319 1.55439 3.15073
1.00319 1.55673 3.15073
0.997474 1.55673 3.15073
0.997474 1.55439 3.15073
0.997474 1.55439 3.15986
1.00319 1.55439 3.15986
1.00319 1.55439 3.15073
1.00319 1.55439 3.15986
1.00319 1.55673 3.15986
1.00319 1.55673 3.15073
1.00319 1.55673 3.15986
0.997474 1.55673 3.15986
0.997474 1.55673 3.15073
0.997474 1.55673 3.15986
0.997474 1.55439 3.15986
0.997474 1.55439 3.15073


#MeshBlock 2362 on rank=0 with cost=1
#  Logical level 10, location = (72 58 344)
0.980533 1.55673 3.14159
0.986148 1.55673 3.14159
0.986148 1.55908 3.14159
0.980533 1.55908 3.14159
0.980533 1.55673 3.14159
0.980533 1.55673 3.15073
0.986148 1.55673 3.15073
0.986148 1.55673 3.14159
0.986148 1.55673 3.15073
0.986148 1.55908 3.15073
0.986148 1.55908 3.14159
0.986148 1.55908 3.15073
0.980533 1.55908 3.15073
0.980533 1.55908 3.14159
0.980533 1.55908 3.15073
0.980533 1.55673 3.15073
0.980533 1.55673 3.14159


#MeshBlock 2363 on rank=0 with cost=1
#  Logical level 10, location = (73 58 344)
0.986148 1.55673 3.14159
0.991795 1.55673 3.14159
0.991795 1.55908 3.14159
0.986148 1.55908 3.14159
0.986148 1.55673 3.14159
0.986148 1.55673 3.15073
0.991795 1.55673 3.15073
0.991795 1.55673 3.14159
0.991795 1.55673 3.15073
0.991795 1.55908 3.15073
0.991795 1.55908 3.14159
0.991795 1.55908 3.15073
0.986148 1.55908 3.15073
0.986148 1.55908 3.14159
0.986148 1.55908 3.15073
0.986148 1.55673 3.15073
0.986148 1.55673 3.14159


#MeshBlock 2364 on rank=0 with cost=1
#  Logical level 10, location = (72 59 344)
0.980533 1.55908 3.14159
0.986148 1.55908 3.14159
0.986148 1.56142 3.14159
0.980533 1.56142 3.14159
0.980533 1.55908 3.14159
0.980533 1.55908 3.15073
0.986148 1.55908 3.15073
0.986148 1.55908 3.14159
0.986148 1.55908 3.15073
0.986148 1.56142 3.15073
0.986148 1.56142 3.14159
0.986148 1.56142 3.15073
0.980533 1.56142 3.15073
0.980533 1.56142 3.14159
0.980533 1.56142 3.15073
0.980533 1.55908 3.15073
0.980533 1.55908 3.14159


#MeshBlock 2365 on rank=0 with cost=1
#  Logical level 10, location = (73 59 344)
0.986148 1.55908 3.14159
0.991795 1.55908 3.14159
0.991795 1.56142 3.14159
0.986148 1.56142 3.14159
0.986148 1.55908 3.14159
0.986148 1.55908 3.15073
0.991795 1.55908 3.15073
0.991795 1.55908 3.14159
0.991795 1.55908 3.15073
0.991795 1.56142 3.15073
0.991795 1.56142 3.14159
0.991795 1.56142 3.15073
0.986148 1.56142 3.15073
0.986148 1.56142 3.14159
0.986148 1.56142 3.15073
0.986148 1.55908 3.15073
0.986148 1.55908 3.14159


#MeshBlock 2366 on rank=0 with cost=1
#  Logical level 10, location = (72 58 345)
0.980533 1.55673 3.15073
0.986148 1.55673 3.15073
0.986148 1.55908 3.15073
0.980533 1.55908 3.15073
0.980533 1.55673 3.15073
0.980533 1.55673 3.15986
0.986148 1.55673 3.15986
0.986148 1.55673 3.15073
0.986148 1.55673 3.15986
0.986148 1.55908 3.15986
0.986148 1.55908 3.15073
0.986148 1.55908 3.15986
0.980533 1.55908 3.15986
0.980533 1.55908 3.15073
0.980533 1.55908 3.15986
0.980533 1.55673 3.15986
0.980533 1.55673 3.15073


#MeshBlock 2367 on rank=0 with cost=1
#  Logical level 10, location = (73 58 345)
0.986148 1.55673 3.15073
0.991795 1.55673 3.15073
0.991795 1.55908 3.15073
0.986148 1.55908 3.15073
0.986148 1.55673 3.15073
0.986148 1.55673 3.15986
0.991795 1.55673 3.15986
0.991795 1.55673 3.15073
0.991795 1.55673 3.15986
0.991795 1.55908 3.15986
0.991795 1.55908 3.15073
0.991795 1.55908 3.15986
0.986148 1.55908 3.15986
0.986148 1.55908 3.15073
0.986148 1.55908 3.15986
0.986148 1.55673 3.15986
0.986148 1.55673 3.15073


#MeshBlock 2368 on rank=0 with cost=1
#  Logical level 10, location = (72 59 345)
0.980533 1.55908 3.15073
0.986148 1.55908 3.15073
0.986148 1.56142 3.15073
0.980533 1.56142 3.15073
0.980533 1.55908 3.15073
0.980533 1.55908 3.15986
0.986148 1.55908 3.15986
0.986148 1.55908 3.15073
0.986148 1.55908 3.15986
0.986148 1.56142 3.15986
0.986148 1.56142 3.15073
0.986148 1.56142 3.15986
0.980533 1.56142 3.15986
0.980533 1.56142 3.15073
0.980533 1.56142 3.15986
0.980533 1.55908 3.15986
0.980533 1.55908 3.15073


#MeshBlock 2369 on rank=0 with cost=1
#  Logical level 10, location = (73 59 345)
0.986148 1.55908 3.15073
0.991795 1.55908 3.15073
0.991795 1.56142 3.15073
0.986148 1.56142 3.15073
0.986148 1.55908 3.15073
0.986148 1.55908 3.15986
0.991795 1.55908 3.15986
0.991795 1.55908 3.15073
0.991795 1.55908 3.15986
0.991795 1.56142 3.15986
0.991795 1.56142 3.15073
0.991795 1.56142 3.15986
0.986148 1.56142 3.15986
0.986148 1.56142 3.15073
0.986148 1.56142 3.15986
0.986148 1.55908 3.15986
0.986148 1.55908 3.15073


#MeshBlock 2370 on rank=0 with cost=1
#  Logical level 10, location = (74 58 344)
0.991795 1.55673 3.14159
0.997474 1.55673 3.14159
0.997474 1.55908 3.14159
0.991795 1.55908 3.14159
0.991795 1.55673 3.14159
0.991795 1.55673 3.15073
0.997474 1.55673 3.15073
0.997474 1.55673 3.14159
0.997474 1.55673 3.15073
0.997474 1.55908 3.15073
0.997474 1.55908 3.14159
0.997474 1.55908 3.15073
0.991795 1.55908 3.15073
0.991795 1.55908 3.14159
0.991795 1.55908 3.15073
0.991795 1.55673 3.15073
0.991795 1.55673 3.14159


#MeshBlock 2371 on rank=0 with cost=1
#  Logical level 10, location = (75 58 344)
0.997474 1.55673 3.14159
1.00319 1.55673 3.14159
1.00319 1.55908 3.14159
0.997474 1.55908 3.14159
0.997474 1.55673 3.14159
0.997474 1.55673 3.15073
1.00319 1.55673 3.15073
1.00319 1.55673 3.14159
1.00319 1.55673 3.15073
1.00319 1.55908 3.15073
1.00319 1.55908 3.14159
1.00319 1.55908 3.15073
0.997474 1.55908 3.15073
0.997474 1.55908 3.14159
0.997474 1.55908 3.15073
0.997474 1.55673 3.15073
0.997474 1.55673 3.14159


#MeshBlock 2372 on rank=0 with cost=1
#  Logical level 10, location = (74 59 344)
0.991795 1.55908 3.14159
0.997474 1.55908 3.14159
0.997474 1.56142 3.14159
0.991795 1.56142 3.14159
0.991795 1.55908 3.14159
0.991795 1.55908 3.15073
0.997474 1.55908 3.15073
0.997474 1.55908 3.14159
0.997474 1.55908 3.15073
0.997474 1.56142 3.15073
0.997474 1.56142 3.14159
0.997474 1.56142 3.15073
0.991795 1.56142 3.15073
0.991795 1.56142 3.14159
0.991795 1.56142 3.15073
0.991795 1.55908 3.15073
0.991795 1.55908 3.14159


#MeshBlock 2373 on rank=0 with cost=1
#  Logical level 10, location = (75 59 344)
0.997474 1.55908 3.14159
1.00319 1.55908 3.14159
1.00319 1.56142 3.14159
0.997474 1.56142 3.14159
0.997474 1.55908 3.14159
0.997474 1.55908 3.15073
1.00319 1.55908 3.15073
1.00319 1.55908 3.14159
1.00319 1.55908 3.15073
1.00319 1.56142 3.15073
1.00319 1.56142 3.14159
1.00319 1.56142 3.15073
0.997474 1.56142 3.15073
0.997474 1.56142 3.14159
0.997474 1.56142 3.15073
0.997474 1.55908 3.15073
0.997474 1.55908 3.14159


#MeshBlock 2374 on rank=0 with cost=1
#  Logical level 10, location = (74 58 345)
0.991795 1.55673 3.15073
0.997474 1.55673 3.15073
0.997474 1.55908 3.15073
0.991795 1.55908 3.15073
0.991795 1.55673 3.15073
0.991795 1.55673 3.15986
0.997474 1.55673 3.15986
0.997474 1.55673 3.15073
0.997474 1.55673 3.15986
0.997474 1.55908 3.15986
0.997474 1.55908 3.15073
0.997474 1.55908 3.15986
0.991795 1.55908 3.15986
0.991795 1.55908 3.15073
0.991795 1.55908 3.15986
0.991795 1.55673 3.15986
0.991795 1.55673 3.15073


#MeshBlock 2375 on rank=0 with cost=1
#  Logical level 10, location = (75 58 345)
0.997474 1.55673 3.15073
1.00319 1.55673 3.15073
1.00319 1.55908 3.15073
0.997474 1.55908 3.15073
0.997474 1.55673 3.15073
0.997474 1.55673 3.15986
1.00319 1.55673 3.15986
1.00319 1.55673 3.15073
1.00319 1.55673 3.15986
1.00319 1.55908 3.15986
1.00319 1.55908 3.15073
1.00319 1.55908 3.15986
0.997474 1.55908 3.15986
0.997474 1.55908 3.15073
0.997474 1.55908 3.15986
0.997474 1.55673 3.15986
0.997474 1.55673 3.15073


#MeshBlock 2376 on rank=0 with cost=1
#  Logical level 10, location = (74 59 345)
0.991795 1.55908 3.15073
0.997474 1.55908 3.15073
0.997474 1.56142 3.15073
0.991795 1.56142 3.15073
0.991795 1.55908 3.15073
0.991795 1.55908 3.15986
0.997474 1.55908 3.15986
0.997474 1.55908 3.15073
0.997474 1.55908 3.15986
0.997474 1.56142 3.15986
0.997474 1.56142 3.15073
0.997474 1.56142 3.15986
0.991795 1.56142 3.15986
0.991795 1.56142 3.15073
0.991795 1.56142 3.15986
0.991795 1.55908 3.15986
0.991795 1.55908 3.15073


#MeshBlock 2377 on rank=0 with cost=1
#  Logical level 10, location = (75 59 345)
0.997474 1.55908 3.15073
1.00319 1.55908 3.15073
1.00319 1.56142 3.15073
0.997474 1.56142 3.15073
0.997474 1.55908 3.15073
0.997474 1.55908 3.15986
1.00319 1.55908 3.15986
1.00319 1.55908 3.15073
1.00319 1.55908 3.15986
1.00319 1.56142 3.15986
1.00319 1.56142 3.15073
1.00319 1.56142 3.15986
0.997474 1.56142 3.15986
0.997474 1.56142 3.15073
0.997474 1.56142 3.15986
0.997474 1.55908 3.15986
0.997474 1.55908 3.15073


#MeshBlock 2378 on rank=0 with cost=1
#  Logical level 10, location = (72 56 346)
0.980533 1.55205 3.15986
0.986148 1.55205 3.15986
0.986148 1.55439 3.15986
0.980533 1.55439 3.15986
0.980533 1.55205 3.15986
0.980533 1.55205 3.16899
0.986148 1.55205 3.16899
0.986148 1.55205 3.15986
0.986148 1.55205 3.16899
0.986148 1.55439 3.16899
0.986148 1.55439 3.15986
0.986148 1.55439 3.16899
0.980533 1.55439 3.16899
0.980533 1.55439 3.15986
0.980533 1.55439 3.16899
0.980533 1.55205 3.16899
0.980533 1.55205 3.15986


#MeshBlock 2379 on rank=0 with cost=1
#  Logical level 10, location = (73 56 346)
0.986148 1.55205 3.15986
0.991795 1.55205 3.15986
0.991795 1.55439 3.15986
0.986148 1.55439 3.15986
0.986148 1.55205 3.15986
0.986148 1.55205 3.16899
0.991795 1.55205 3.16899
0.991795 1.55205 3.15986
0.991795 1.55205 3.16899
0.991795 1.55439 3.16899
0.991795 1.55439 3.15986
0.991795 1.55439 3.16899
0.986148 1.55439 3.16899
0.986148 1.55439 3.15986
0.986148 1.55439 3.16899
0.986148 1.55205 3.16899
0.986148 1.55205 3.15986


#MeshBlock 2380 on rank=0 with cost=1
#  Logical level 10, location = (72 57 346)
0.980533 1.55439 3.15986
0.986148 1.55439 3.15986
0.986148 1.55673 3.15986
0.980533 1.55673 3.15986
0.980533 1.55439 3.15986
0.980533 1.55439 3.16899
0.986148 1.55439 3.16899
0.986148 1.55439 3.15986
0.986148 1.55439 3.16899
0.986148 1.55673 3.16899
0.986148 1.55673 3.15986
0.986148 1.55673 3.16899
0.980533 1.55673 3.16899
0.980533 1.55673 3.15986
0.980533 1.55673 3.16899
0.980533 1.55439 3.16899
0.980533 1.55439 3.15986


#MeshBlock 2381 on rank=0 with cost=1
#  Logical level 10, location = (73 57 346)
0.986148 1.55439 3.15986
0.991795 1.55439 3.15986
0.991795 1.55673 3.15986
0.986148 1.55673 3.15986
0.986148 1.55439 3.15986
0.986148 1.55439 3.16899
0.991795 1.55439 3.16899
0.991795 1.55439 3.15986
0.991795 1.55439 3.16899
0.991795 1.55673 3.16899
0.991795 1.55673 3.15986
0.991795 1.55673 3.16899
0.986148 1.55673 3.16899
0.986148 1.55673 3.15986
0.986148 1.55673 3.16899
0.986148 1.55439 3.16899
0.986148 1.55439 3.15986


#MeshBlock 2382 on rank=0 with cost=1
#  Logical level 10, location = (72 56 347)
0.980533 1.55205 3.16899
0.986148 1.55205 3.16899
0.986148 1.55439 3.16899
0.980533 1.55439 3.16899
0.980533 1.55205 3.16899
0.980533 1.55205 3.17812
0.986148 1.55205 3.17812
0.986148 1.55205 3.16899
0.986148 1.55205 3.17812
0.986148 1.55439 3.17812
0.986148 1.55439 3.16899
0.986148 1.55439 3.17812
0.980533 1.55439 3.17812
0.980533 1.55439 3.16899
0.980533 1.55439 3.17812
0.980533 1.55205 3.17812
0.980533 1.55205 3.16899


#MeshBlock 2383 on rank=0 with cost=1
#  Logical level 10, location = (73 56 347)
0.986148 1.55205 3.16899
0.991795 1.55205 3.16899
0.991795 1.55439 3.16899
0.986148 1.55439 3.16899
0.986148 1.55205 3.16899
0.986148 1.55205 3.17812
0.991795 1.55205 3.17812
0.991795 1.55205 3.16899
0.991795 1.55205 3.17812
0.991795 1.55439 3.17812
0.991795 1.55439 3.16899
0.991795 1.55439 3.17812
0.986148 1.55439 3.17812
0.986148 1.55439 3.16899
0.986148 1.55439 3.17812
0.986148 1.55205 3.17812
0.986148 1.55205 3.16899


#MeshBlock 2384 on rank=0 with cost=1
#  Logical level 10, location = (72 57 347)
0.980533 1.55439 3.16899
0.986148 1.55439 3.16899
0.986148 1.55673 3.16899
0.980533 1.55673 3.16899
0.980533 1.55439 3.16899
0.980533 1.55439 3.17812
0.986148 1.55439 3.17812
0.986148 1.55439 3.16899
0.986148 1.55439 3.17812
0.986148 1.55673 3.17812
0.986148 1.55673 3.16899
0.986148 1.55673 3.17812
0.980533 1.55673 3.17812
0.980533 1.55673 3.16899
0.980533 1.55673 3.17812
0.980533 1.55439 3.17812
0.980533 1.55439 3.16899


#MeshBlock 2385 on rank=0 with cost=1
#  Logical level 10, location = (73 57 347)
0.986148 1.55439 3.16899
0.991795 1.55439 3.16899
0.991795 1.55673 3.16899
0.986148 1.55673 3.16899
0.986148 1.55439 3.16899
0.986148 1.55439 3.17812
0.991795 1.55439 3.17812
0.991795 1.55439 3.16899
0.991795 1.55439 3.17812
0.991795 1.55673 3.17812
0.991795 1.55673 3.16899
0.991795 1.55673 3.17812
0.986148 1.55673 3.17812
0.986148 1.55673 3.16899
0.986148 1.55673 3.17812
0.986148 1.55439 3.17812
0.986148 1.55439 3.16899


#MeshBlock 2386 on rank=0 with cost=1
#  Logical level 10, location = (74 56 346)
0.991795 1.55205 3.15986
0.997474 1.55205 3.15986
0.997474 1.55439 3.15986
0.991795 1.55439 3.15986
0.991795 1.55205 3.15986
0.991795 1.55205 3.16899
0.997474 1.55205 3.16899
0.997474 1.55205 3.15986
0.997474 1.55205 3.16899
0.997474 1.55439 3.16899
0.997474 1.55439 3.15986
0.997474 1.55439 3.16899
0.991795 1.55439 3.16899
0.991795 1.55439 3.15986
0.991795 1.55439 3.16899
0.991795 1.55205 3.16899
0.991795 1.55205 3.15986


#MeshBlock 2387 on rank=0 with cost=1
#  Logical level 10, location = (75 56 346)
0.997474 1.55205 3.15986
1.00319 1.55205 3.15986
1.00319 1.55439 3.15986
0.997474 1.55439 3.15986
0.997474 1.55205 3.15986
0.997474 1.55205 3.16899
1.00319 1.55205 3.16899
1.00319 1.55205 3.15986
1.00319 1.55205 3.16899
1.00319 1.55439 3.16899
1.00319 1.55439 3.15986
1.00319 1.55439 3.16899
0.997474 1.55439 3.16899
0.997474 1.55439 3.15986
0.997474 1.55439 3.16899
0.997474 1.55205 3.16899
0.997474 1.55205 3.15986


#MeshBlock 2388 on rank=0 with cost=1
#  Logical level 10, location = (74 57 346)
0.991795 1.55439 3.15986
0.997474 1.55439 3.15986
0.997474 1.55673 3.15986
0.991795 1.55673 3.15986
0.991795 1.55439 3.15986
0.991795 1.55439 3.16899
0.997474 1.55439 3.16899
0.997474 1.55439 3.15986
0.997474 1.55439 3.16899
0.997474 1.55673 3.16899
0.997474 1.55673 3.15986
0.997474 1.55673 3.16899
0.991795 1.55673 3.16899
0.991795 1.55673 3.15986
0.991795 1.55673 3.16899
0.991795 1.55439 3.16899
0.991795 1.55439 3.15986


#MeshBlock 2389 on rank=0 with cost=1
#  Logical level 10, location = (75 57 346)
0.997474 1.55439 3.15986
1.00319 1.55439 3.15986
1.00319 1.55673 3.15986
0.997474 1.55673 3.15986
0.997474 1.55439 3.15986
0.997474 1.55439 3.16899
1.00319 1.55439 3.16899
1.00319 1.55439 3.15986
1.00319 1.55439 3.16899
1.00319 1.55673 3.16899
1.00319 1.55673 3.15986
1.00319 1.55673 3.16899
0.997474 1.55673 3.16899
0.997474 1.55673 3.15986
0.997474 1.55673 3.16899
0.997474 1.55439 3.16899
0.997474 1.55439 3.15986


#MeshBlock 2390 on rank=0 with cost=1
#  Logical level 10, location = (74 56 347)
0.991795 1.55205 3.16899
0.997474 1.55205 3.16899
0.997474 1.55439 3.16899
0.991795 1.55439 3.16899
0.991795 1.55205 3.16899
0.991795 1.55205 3.17812
0.997474 1.55205 3.17812
0.997474 1.55205 3.16899
0.997474 1.55205 3.17812
0.997474 1.55439 3.17812
0.997474 1.55439 3.16899
0.997474 1.55439 3.17812
0.991795 1.55439 3.17812
0.991795 1.55439 3.16899
0.991795 1.55439 3.17812
0.991795 1.55205 3.17812
0.991795 1.55205 3.16899


#MeshBlock 2391 on rank=0 with cost=1
#  Logical level 10, location = (75 56 347)
0.997474 1.55205 3.16899
1.00319 1.55205 3.16899
1.00319 1.55439 3.16899
0.997474 1.55439 3.16899
0.997474 1.55205 3.16899
0.997474 1.55205 3.17812
1.00319 1.55205 3.17812
1.00319 1.55205 3.16899
1.00319 1.55205 3.17812
1.00319 1.55439 3.17812
1.00319 1.55439 3.16899
1.00319 1.55439 3.17812
0.997474 1.55439 3.17812
0.997474 1.55439 3.16899
0.997474 1.55439 3.17812
0.997474 1.55205 3.17812
0.997474 1.55205 3.16899


#MeshBlock 2392 on rank=0 with cost=1
#  Logical level 10, location = (74 57 347)
0.991795 1.55439 3.16899
0.997474 1.55439 3.16899
0.997474 1.55673 3.16899
0.991795 1.55673 3.16899
0.991795 1.55439 3.16899
0.991795 1.55439 3.17812
0.997474 1.55439 3.17812
0.997474 1.55439 3.16899
0.997474 1.55439 3.17812
0.997474 1.55673 3.17812
0.997474 1.55673 3.16899
0.997474 1.55673 3.17812
0.991795 1.55673 3.17812
0.991795 1.55673 3.16899
0.991795 1.55673 3.17812
0.991795 1.55439 3.17812
0.991795 1.55439 3.16899


#MeshBlock 2393 on rank=0 with cost=1
#  Logical level 10, location = (75 57 347)
0.997474 1.55439 3.16899
1.00319 1.55439 3.16899
1.00319 1.55673 3.16899
0.997474 1.55673 3.16899
0.997474 1.55439 3.16899
0.997474 1.55439 3.17812
1.00319 1.55439 3.17812
1.00319 1.55439 3.16899
1.00319 1.55439 3.17812
1.00319 1.55673 3.17812
1.00319 1.55673 3.16899
1.00319 1.55673 3.17812
0.997474 1.55673 3.17812
0.997474 1.55673 3.16899
0.997474 1.55673 3.17812
0.997474 1.55439 3.17812
0.997474 1.55439 3.16899


#MeshBlock 2394 on rank=0 with cost=1
#  Logical level 10, location = (72 58 346)
0.980533 1.55673 3.15986
0.986148 1.55673 3.15986
0.986148 1.55908 3.15986
0.980533 1.55908 3.15986
0.980533 1.55673 3.15986
0.980533 1.55673 3.16899
0.986148 1.55673 3.16899
0.986148 1.55673 3.15986
0.986148 1.55673 3.16899
0.986148 1.55908 3.16899
0.986148 1.55908 3.15986
0.986148 1.55908 3.16899
0.980533 1.55908 3.16899
0.980533 1.55908 3.15986
0.980533 1.55908 3.16899
0.980533 1.55673 3.16899
0.980533 1.55673 3.15986


#MeshBlock 2395 on rank=0 with cost=1
#  Logical level 10, location = (73 58 346)
0.986148 1.55673 3.15986
0.991795 1.55673 3.15986
0.991795 1.55908 3.15986
0.986148 1.55908 3.15986
0.986148 1.55673 3.15986
0.986148 1.55673 3.16899
0.991795 1.55673 3.16899
0.991795 1.55673 3.15986
0.991795 1.55673 3.16899
0.991795 1.55908 3.16899
0.991795 1.55908 3.15986
0.991795 1.55908 3.16899
0.986148 1.55908 3.16899
0.986148 1.55908 3.15986
0.986148 1.55908 3.16899
0.986148 1.55673 3.16899
0.986148 1.55673 3.15986


#MeshBlock 2396 on rank=0 with cost=1
#  Logical level 10, location = (72 59 346)
0.980533 1.55908 3.15986
0.986148 1.55908 3.15986
0.986148 1.56142 3.15986
0.980533 1.56142 3.15986
0.980533 1.55908 3.15986
0.980533 1.55908 3.16899
0.986148 1.55908 3.16899
0.986148 1.55908 3.15986
0.986148 1.55908 3.16899
0.986148 1.56142 3.16899
0.986148 1.56142 3.15986
0.986148 1.56142 3.16899
0.980533 1.56142 3.16899
0.980533 1.56142 3.15986
0.980533 1.56142 3.16899
0.980533 1.55908 3.16899
0.980533 1.55908 3.15986


#MeshBlock 2397 on rank=0 with cost=1
#  Logical level 10, location = (73 59 346)
0.986148 1.55908 3.15986
0.991795 1.55908 3.15986
0.991795 1.56142 3.15986
0.986148 1.56142 3.15986
0.986148 1.55908 3.15986
0.986148 1.55908 3.16899
0.991795 1.55908 3.16899
0.991795 1.55908 3.15986
0.991795 1.55908 3.16899
0.991795 1.56142 3.16899
0.991795 1.56142 3.15986
0.991795 1.56142 3.16899
0.986148 1.56142 3.16899
0.986148 1.56142 3.15986
0.986148 1.56142 3.16899
0.986148 1.55908 3.16899
0.986148 1.55908 3.15986


#MeshBlock 2398 on rank=0 with cost=1
#  Logical level 10, location = (72 58 347)
0.980533 1.55673 3.16899
0.986148 1.55673 3.16899
0.986148 1.55908 3.16899
0.980533 1.55908 3.16899
0.980533 1.55673 3.16899
0.980533 1.55673 3.17812
0.986148 1.55673 3.17812
0.986148 1.55673 3.16899
0.986148 1.55673 3.17812
0.986148 1.55908 3.17812
0.986148 1.55908 3.16899
0.986148 1.55908 3.17812
0.980533 1.55908 3.17812
0.980533 1.55908 3.16899
0.980533 1.55908 3.17812
0.980533 1.55673 3.17812
0.980533 1.55673 3.16899


#MeshBlock 2399 on rank=0 with cost=1
#  Logical level 10, location = (73 58 347)
0.986148 1.55673 3.16899
0.991795 1.55673 3.16899
0.991795 1.55908 3.16899
0.986148 1.55908 3.16899
0.986148 1.55673 3.16899
0.986148 1.55673 3.17812
0.991795 1.55673 3.17812
0.991795 1.55673 3.16899
0.991795 1.55673 3.17812
0.991795 1.55908 3.17812
0.991795 1.55908 3.16899
0.991795 1.55908 3.17812
0.986148 1.55908 3.17812
0.986148 1.55908 3.16899
0.986148 1.55908 3.17812
0.986148 1.55673 3.17812
0.986148 1.55673 3.16899


#MeshBlock 2400 on rank=0 with cost=1
#  Logical level 10, location = (72 59 347)
0.980533 1.55908 3.16899
0.986148 1.55908 3.16899
0.986148 1.56142 3.16899
0.980533 1.56142 3.16899
0.980533 1.55908 3.16899
0.980533 1.55908 3.17812
0.986148 1.55908 3.17812
0.986148 1.55908 3.16899
0.986148 1.55908 3.17812
0.986148 1.56142 3.17812
0.986148 1.56142 3.16899
0.986148 1.56142 3.17812
0.980533 1.56142 3.17812
0.980533 1.56142 3.16899
0.980533 1.56142 3.17812
0.980533 1.55908 3.17812
0.980533 1.55908 3.16899


#MeshBlock 2401 on rank=0 with cost=1
#  Logical level 10, location = (73 59 347)
0.986148 1.55908 3.16899
0.991795 1.55908 3.16899
0.991795 1.56142 3.16899
0.986148 1.56142 3.16899
0.986148 1.55908 3.16899
0.986148 1.55908 3.17812
0.991795 1.55908 3.17812
0.991795 1.55908 3.16899
0.991795 1.55908 3.17812
0.991795 1.56142 3.17812
0.991795 1.56142 3.16899
0.991795 1.56142 3.17812
0.986148 1.56142 3.17812
0.986148 1.56142 3.16899
0.986148 1.56142 3.17812
0.986148 1.55908 3.17812
0.986148 1.55908 3.16899


#MeshBlock 2402 on rank=0 with cost=1
#  Logical level 10, location = (74 58 346)
0.991795 1.55673 3.15986
0.997474 1.55673 3.15986
0.997474 1.55908 3.15986
0.991795 1.55908 3.15986
0.991795 1.55673 3.15986
0.991795 1.55673 3.16899
0.997474 1.55673 3.16899
0.997474 1.55673 3.15986
0.997474 1.55673 3.16899
0.997474 1.55908 3.16899
0.997474 1.55908 3.15986
0.997474 1.55908 3.16899
0.991795 1.55908 3.16899
0.991795 1.55908 3.15986
0.991795 1.55908 3.16899
0.991795 1.55673 3.16899
0.991795 1.55673 3.15986


#MeshBlock 2403 on rank=0 with cost=1
